id,isResult,side,h,a,goals,xG,datetime,forecast,result,ref_team_id
14488,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '1'}","{'h': '0.95045', 'a': '0.797344'}",2020-10-26 20:00:00,"{'w': 0.37560581471156507, 'd': 0.33335432975011975, 'l': 0.29103985553815614}",l,92
14496,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '3'}","{'h': '0.407341', 'a': '1.23077'}",2020-10-31 15:00:00,"{'w': 0.12247713351161231, 'd': 0.3046952857279156, 'l': 0.5728275807550239}",l,92
14506,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '1.59022', 'a': '0.326933'}",2020-11-06 17:30:00,"{'w': 0.6939494275908702, 'd': 0.23399036963241582, 'l': 0.07206020259478838}",d,92
14516,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '1.75343', 'a': '1.28331'}",2020-11-23 17:30:00,"{'w': 0.4848200580410959, 'd': 0.23425910615627857, 'l': 0.2809208351162783}",w,92
14533,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '5', 'a': '0'}","{'h': '2.26129', 'a': '0.419877'}",2020-11-28 15:00:00,"{'w': 0.7952164858142942, 'd': 0.150668185798716, 'l': 0.05411530923178878}",l,92
14537,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '1'}","{'h': '0.730434', 'a': '2.28139'}",2020-12-05 12:30:00,"{'w': 0.10327664259491771, 'd': 0.17237839143556857, 'l': 0.7243449444996743}",d,92
14554,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '1'}","{'h': '1.85362', 'a': '0.815375'}",2020-12-13 19:15:00,"{'w': 0.6194186385376844, 'd': 0.22099863629813118, 'l': 0.15958272374562246}",w,92
14556,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '1.81142', 'a': '0.316737'}",2020-12-17 18:00:00,"{'w': 0.7445922566582119, 'd': 0.1978097766986104, 'l': 0.05759796559875852}",d,92
14566,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '1.20465', 'a': '1.45722'}",2020-12-21 17:30:00,"{'w': 0.31264369108300266, 'd': 0.257891971048328, 'l': 0.42946433780906607}",w,92
14578,True,a,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '0'}","{'h': '2.13271', 'a': '1.54591'}",2020-12-27 12:00:00,"{'w': 0.5121507558682974, 'd': 0.20824670667995052, 'l': 0.2796025283575346}",l,92
14587,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '1', 'a': '0'}","{'h': '0.973831', 'a': '0.492578'}",2020-12-29 18:00:00,"{'w': 0.46275063757205404, 'd': 0.35544501328920286, 'l': 0.18180434913853677}",w,92
14088,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '1'}","{'h': '0.648582', 'a': '1.23996'}",2021-01-12 22:15:00,"{'w': 0.19436777826982385, 'd': 0.2997257725659128, 'l': 0.5059064491582237}",l,92
14623,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '0'}","{'h': '1.73397', 'a': '0.395668'}",2021-01-16 15:00:00,"{'w': 0.7061010006651794, 'd': 0.21554399481142367, 'l': 0.07835500394059537}",l,92
14613,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '1'}","{'h': '1.64907', 'a': '1.08059'}",2021-01-21 20:00:00,"{'w': 0.5062577573036838, 'd': 0.24477418745785723, 'l': 0.24896805494052737}",w,92
14626,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '2'}","{'h': '0.717681', 'a': '2.70718'}",2021-01-27 18:00:00,"{'w': 0.07383473031275514, 'd': 0.13402701638910391, 'l': 0.7921380649170588}",w,92
14637,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '0'}","{'h': '1.4405', 'a': '0.390714'}",2021-01-31 12:00:00,"{'w': 0.637438338364452, 'd': 0.26390409968239315, 'l': 0.09865756190569525}",l,92
14646,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.0489155', 'a': '2.12153'}",2021-02-03 18:00:00,"{'w': 0.006020923192410393, 'd': 0.12628118197781543, 'l': 0.8676978864530994}",l,92
14656,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '1.88934', 'a': '0.612682'}",2021-02-06 15:00:00,"{'w': 0.679517849928534, 'd': 0.2079850842975085, 'l': 0.11249706394690506}",d,92
14668,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '3'}","{'h': '0.645616', 'a': '1.95502'}",2021-02-13 15:00:00,"{'w': 0.11364155899104304, 'd': 0.20196752497902118, 'l': 0.6843909131602536}",w,92
14602,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '1', 'a': '1'}","{'h': '1.20642', 'a': '0.594471'}",2021-02-17 18:00:00,"{'w': 0.5107165800415054, 'd': 0.30660219208883344, 'l': 0.1826812278655309}",d,92
14678,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '0', 'a': '0'}","{'h': '0.535153', 'a': '1.71922'}",2021-02-20 15:00:00,"{'w': 0.11030693035743237, 'd': 0.22610133438374966, 'l': 0.6635917347390222}",d,92
14693,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '4', 'a': '0'}","{'h': '2.35788', 'a': '0.603212'}",2021-02-28 14:00:00,"{'w': 0.7666974351080831, 'd': 0.15608864422488966, 'l': 0.0772138878713235}",l,92
14716,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '1'}","{'h': '1.26793', 'a': '1.24109'}",2021-03-03 18:00:00,"{'w': 0.37166311830842386, 'd': 0.26944618093616335, 'l': 0.35889070074107565}",d,92
14697,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '1'}","{'h': '1.10374', 'a': '2.53692'}",2021-03-06 12:30:00,"{'w': 0.14552286338376003, 'd': 0.17025871050196886, 'l': 0.6842183428524723}",d,92
14707,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '2'}","{'h': '1.69849', 'a': '0.74852'}",2021-03-13 17:30:00,"{'w': 0.6011750084878619, 'd': 0.23691834774035533, 'l': 0.16190664333001634}",w,92
14733,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '2'}","{'h': '2.40272', 'a': '1.50285'}",2021-04-04 11:00:00,"{'w': 0.5751246244945366, 'd': 0.1916500076760326, 'l': 0.23322532601351806}",l,92
14736,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '2'}","{'h': '1.84262', 'a': '1.34279'}",2021-04-11 11:00:00,"{'w': 0.49230919855833305, 'd': 0.22738193020822312, 'l': 0.28030886990458315}",l,92
14751,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '1'}","{'h': '2.87455', 'a': '0.959804'}",2021-04-18 15:00:00,"{'w': 0.7659775906600959, 'd': 0.13743040396690526, 'l': 0.09659160864750531}",l,92
14764,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '4'}","{'h': '0.351673', 'a': '2.24049'}",2021-04-25 11:00:00,"{'w': 0.04484079999379882, 'd': 0.146527137688502, 'l': 0.8086320453165562}",w,92
14766,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '2'}","{'h': '1.68312', 'a': '2.42477'}",2021-05-03 19:15:00,"{'w': 0.26490305873870895, 'd': 0.19243203741818565, 'l': 0.542664856561505}",l,92
14777,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '2'}","{'h': '0.778074', 'a': '1.65831'}",2021-05-10 19:00:00,"{'w': 0.17377519679884534, 'd': 0.24241848925606296, 'l': 0.5838063136248406}",w,92
14786,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '0', 'a': '4'}","{'h': '1.41338', 'a': '1.85654'}",2021-05-15 11:30:00,"{'w': 0.29406118421426825, 'd': 0.22573103598824756, 'l': 0.4802077783123873}",l,92
14796,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '3'}","{'h': '0.837048', 'a': '2.73316'}",2021-05-19 19:15:00,"{'w': 0.08868040190487284, 'd': 0.14021783758014514, 'l': 0.7711015482883199}",l,92
14812,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '0'}","{'h': '0.420006', 'a': '0.558508'}",2021-05-23 15:00:00,"{'w': 0.21842013674643276, 'd': 0.46934682260010024, 'l': 0.3122330406534669}",l,92
14087,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '0'}","{'h': '1.39569', 'a': '1.26267'}",2020-09-12 14:00:00,"{'w': 0.4009174995651183, 'd': 0.25984520532687677, 'l': 0.3392372950694387}",w,78
14098,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '3'}","{'h': '1.09737', 'a': '1.91456'}",2020-09-19 16:30:00,"{'w': 0.21451946658065246, 'd': 0.22133392682042802, 'l': 0.564146604420384}",w,78
14107,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '2'}","{'h': '0.443115', 'a': '2.27189'}",2020-09-26 14:00:00,"{'w': 0.057142523184958965, 'd': 0.15162656966614413, 'l': 0.7912308868030008}",l,78
14467,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '4', 'a': '0'}","{'h': '2.51433', 'a': '0.103249'}",2020-10-03 11:30:00,"{'w': 0.8978146215464609, 'd': 0.09319054335819453, 'l': 0.008994760746787643}",l,78
14476,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '0.761169', 'a': '1.0935'}",2020-10-18 13:00:00,"{'w': 0.25249941979978685, 'd': 0.3165174184657792, 'l': 0.4309831617333772}",d,78
14489,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '2'}","{'h': '1.05258', 'a': '2.81049'}",2020-10-24 14:00:00,"{'w': 0.11433857812976383, 'd': 0.1473453260472943, 'l': 0.7383157956024642}",w,78
14504,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '0'}","{'h': '1.34895', 'a': '0.802767'}",2020-10-30 20:00:00,"{'w': 0.4964777230981562, 'd': 0.2806899524976911, 'l': 0.2228323243848361}",l,78
14508,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '4', 'a': '1'}","{'h': '1.30169', 'a': '0.847913'}",2020-11-07 15:00:00,"{'w': 0.4715658698240363, 'd': 0.2853027518027854, 'l': 0.2431313783613333}",w,78
14516,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '1.75343', 'a': '1.28331'}",2020-11-23 17:30:00,"{'w': 0.4848200580410959, 'd': 0.23425910615627857, 'l': 0.2809208351162783}",l,78
14530,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '2'}","{'h': '0.534893', 'a': '1.27929'}",2020-11-27 20:00:00,"{'w': 0.15533509023953285, 'd': 0.29508111975611584, 'l': 0.5495837899950519}",l,78
14543,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '5'}","{'h': '0.567234', 'a': '1.68656'}",2020-12-06 12:00:00,"{'w': 0.12058552144139015, 'd': 0.232188122043925, 'l': 0.6472263561128069}",w,78
14545,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '1.84443', 'a': '1.40792'}",2020-12-13 14:15:00,"{'w': 0.478636909128292, 'd': 0.22656224247722823, 'l': 0.2948008470318251}",d,78
14561,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '0.449469', 'a': '1.09108'}",2020-12-16 20:00:00,"{'w': 0.15143518413220075, 'd': 0.3329460755855914, 'l': 0.5156187402811888}",d,78
14568,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '7'}","{'h': '0.489318', 'a': '2.86902'}",2020-12-19 12:30:00,"{'w': 0.03968739154512027, 'd': 0.10370284640800018, 'l': 0.856609374638009}",l,78
14576,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '3', 'a': '0'}","{'h': '4.58214', 'a': '0.849086'}",2020-12-26 15:00:00,"{'w': 0.9289845763843267, 'd': 0.04718199569913639, 'l': 0.0237438216003086}",l,78
14594,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '1'}","{'h': '0.321348', 'a': '1.72132'}",2020-12-28 15:00:00,"{'w': 0.06322123168258958, 'd': 0.21196588785073225, 'l': 0.7248128799383106}",d,78
14604,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '2', 'a': '0'}","{'h': '0.598888', 'a': '0.323158'}",2021-01-02 15:00:00,"{'w': 0.3554678871603786, 'd': 0.47847958534109813, 'l': 0.16605252749852303}",w,78
14605,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '0'}","{'h': '0.368554', 'a': '0.709634'}",2021-01-14 20:00:00,"{'w': 0.17102669576477098, 'd': 0.4351794741861215, 'l': 0.3937938300491054}",d,78
14621,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '4', 'a': '0'}","{'h': '0.961088', 'a': '0.0515836'}",2021-01-17 19:15:00,"{'w': 0.5988140949627206, 'd': 0.38148014529568763, 'l': 0.01970575974141995}",l,78
14634,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '3'}","{'h': '0.629033', 'a': '3.30321'}",2021-01-26 18:00:00,"{'w': 0.039343383996542795, 'd': 0.08705327152995923, 'l': 0.8736011977349221}",l,78
14638,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '0'}","{'h': '1.36877', 'a': '0.450907'}",2021-01-30 15:00:00,"{'w': 0.5999089537281019, 'd': 0.2786457953637603, 'l': 0.12144525088455364}",w,78
14652,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '2'}","{'h': '1.90755', 'a': '0.809312'}",2021-02-02 20:15:00,"{'w': 0.6327047986636476, 'd': 0.2149203199280153, 'l': 0.1523748793339781}",w,78
14658,True,a,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '0'}","{'h': '2.64769', 'a': '0.370278'}",2021-02-08 20:00:00,"{'w': 0.8563224182334565, 'd': 0.10995329820982865, 'l': 0.03372414091866304}",l,78
14668,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '3'}","{'h': '0.645616', 'a': '1.95502'}",2021-02-13 15:00:00,"{'w': 0.11364155899104304, 'd': 0.20196752497902118, 'l': 0.6843909131602536}",l,78
14677,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '2'}","{'h': '2.59204', 'a': '0.179886'}",2021-02-22 20:00:00,"{'w': 0.8893816214854164, 'd': 0.09528334598667967, 'l': 0.015334923317906929}",w,78
14687,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '0', 'a': '0'}","{'h': '0.0880148', 'a': '0.813134'}",2021-02-28 12:00:00,"{'w': 0.03869628506242568, 'd': 0.43569092340314114, 'l': 0.5256127915344173}",d,78
14717,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '0.742397', 'a': '0.584016'}",2021-03-03 20:15:00,"{'w': 0.3516996388866015, 'd': 0.393601137514086, 'l': 0.25469922359930813}",d,78
14702,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '4', 'a': '1'}","{'h': '2.24159', 'a': '0.559383'}",2021-03-07 19:15:00,"{'w': 0.7584433991592194, 'd': 0.164407600698903, 'l': 0.07714898303258906}",l,78
14706,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '1', 'a': '0'}","{'h': '1.30694', 'a': '0.513439'}",2021-03-13 15:00:00,"{'w': 0.5638942856363274, 'd': 0.2902985146662079, 'l': 0.14580719968497505}",w,78
14728,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '2.53386', 'a': '0.603749'}",2021-04-05 17:00:00,"{'w': 0.7925973751823695, 'd': 0.1398980885542629, 'l': 0.06750445426412019}",d,78
14737,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '4'}","{'h': '0.602167', 'a': '3.85472'}",2021-04-10 16:30:00,"{'w': 0.024034643010143634, 'd': 0.05881499873292522, 'l': 0.9171372772831774}",l,78
14759,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '1'}","{'h': '1.23419', 'a': '0.723112'}",2021-04-26 19:00:00,"{'w': 0.4841171014835107, 'd': 0.2983623172359331, 'l': 0.2175205812748918}",l,78
14768,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.361866', 'a': '2.04443'}",2021-05-01 11:30:00,"{'w': 0.05470497202637103, 'd': 0.17023863174077675, 'l': 0.7750563910681892}",l,78
14782,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '2'}","{'h': '0.639325', 'a': '2.25382'}",2021-05-08 14:00:00,"{'w': 0.08969667295774189, 'd': 0.1690320014591643, 'l': 0.741271307228518}",w,78
14753,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '3', 'a': '1'}","{'h': '1.58872', 'a': '1.32586'}",2021-05-11 21:00:00,"{'w': 0.43604671331690753, 'd': 0.24469970297160687, 'l': 0.31925358351664274}",l,78
14794,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '3', 'a': '2'}","{'h': '1.95285', 'a': '1.2303'}",2021-05-16 11:00:00,"{'w': 0.5419852663989333, 'd': 0.21949300778590933, 'l': 0.23852172298176474}",w,78
14798,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '3'}","{'h': '0.998377', 'a': '1.7945'}",2021-05-19 18:00:00,"{'w': 0.20831241944044493, 'd': 0.23107696042231335, 'l': 0.560610619215272}",l,78
